,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Hornets,14,32,0.438,18,22,0.818,7,37,44,23,10,7,14,20,114,27,49,0.551020408163,1,0.546666666667,0.476470588235,0.636363636364,0.571428571429,0.428571428571,0.43137254902,0.35,0.528571428571,0.488888888889,0.575,0.625,0.875,0.538461538462,0.540540540541,0.509433962264,0.429824561404
1,Celtics,8,24,0.333,24,29,0.828,13,33,46,17,6,1,12,17,100,26,65,0.4,0,0.453333333333,0.523529411765,0.363636363636,0.428571428571,0.571428571429,0.56862745098,0.65,0.471428571429,0.511111111111,0.425,0.375,0.125,0.461538461538,0.459459459459,0.490566037736,0.570175438596
