,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Cavaliers,5,15,0.333,23,34,0.676,16,32,48,21,7,3,11,20,98,30,69,0.434782608696,1,0.514705882353,0.506024096386,0.357142857143,0.384615384615,0.547619047619,0.586206896552,0.64,0.533333333333,0.564705882353,0.466666666667,0.466666666667,0.272727272727,0.423076923077,0.425531914894,0.555555555556,0.543307086614
1,Nets,9,24,0.375,19,24,0.792,9,28,37,24,8,8,15,27,94,24,58,0.413793103448,0,0.485294117647,0.493975903614,0.642857142857,0.615384615385,0.452380952381,0.413793103448,0.36,0.466666666667,0.435294117647,0.533333333333,0.533333333333,0.727272727273,0.576923076923,0.574468085106,0.444444444444,0.456692913386
