,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Rockets,6,25,0.24,19,29,0.655,10,30,40,15,10,6,18,20,77,20,49,0.408163265306,0,0.433333333333,0.459627329193,0.428571428571,0.416666666667,0.558823529412,0.557692307692,0.37037037037,0.483870967742,0.449438202247,0.441176470588,0.5,0.5,0.5625,0.454545454545,0.434782608696,0.485148514851
1,Cavaliers,8,35,0.229,15,23,0.652,17,32,49,19,10,6,14,24,91,26,52,0.5,1,0.566666666667,0.540372670807,0.571428571429,0.583333333333,0.441176470588,0.442307692308,0.62962962963,0.516129032258,0.550561797753,0.558823529412,0.5,0.5,0.4375,0.545454545455,0.565217391304,0.514851485149
