,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Raptors,11,20,0.55,14,17,0.824,2,34,36,22,11,2,15,22,103,28,50,0.56,1,0.52,0.466666666667,0.578947368421,0.416666666667,0.608695652174,0.5,0.153846153846,0.548387096774,0.48,0.5,0.611111111111,0.5,0.483870967742,0.55,0.5,0.490196078431
1,Pistons,8,28,0.286,9,17,0.529,11,28,39,22,7,2,16,18,89,28,52,0.538461538462,0,0.48,0.533333333333,0.421052631579,0.583333333333,0.391304347826,0.5,0.846153846154,0.451612903226,0.52,0.5,0.388888888889,0.5,0.516129032258,0.45,0.5,0.509803921569
