,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Kings,10,21,0.476,10,13,0.769,6,31,37,27,7,4,19,16,100,30,62,0.483870967742,0,0.47619047619,0.482558139535,0.5,0.403846153846,0.384615384615,0.41935483871,0.315789473684,0.5,0.456790123457,0.421875,0.333333333333,0.333333333333,0.612903225806,0.516129032258,0.46875,0.516666666667
1,Warriors,10,31,0.323,16,18,0.889,13,31,44,37,14,8,12,15,114,34,58,0.586206896552,1,0.52380952381,0.517441860465,0.5,0.596153846154,0.615384615385,0.58064516129,0.684210526316,0.5,0.543209876543,0.578125,0.666666666667,0.666666666667,0.387096774194,0.483870967742,0.53125,0.483333333333
