,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Timberwolves,3,13,0.231,17,25,0.68,6,34,40,17,7,4,17,19,86,30,64,0.46875,0,0.452054794521,0.469512195122,0.333333333333,0.317073170732,0.62962962963,0.657894736842,0.428571428571,0.478873239437,0.470588235294,0.566666666667,0.388888888889,0.444444444444,0.548387096774,0.452380952381,0.46875,0.520325203252
1,Pistons,6,28,0.214,10,13,0.769,8,37,45,13,11,5,14,23,96,34,59,0.576271186441,1,0.547945205479,0.530487804878,0.666666666667,0.682926829268,0.37037037037,0.342105263158,0.571428571429,0.521126760563,0.529411764706,0.433333333333,0.611111111111,0.555555555556,0.451612903226,0.547619047619,0.53125,0.479674796748
