,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Kings,5,11,0.455,16,22,0.727,14,31,45,19,10,2,11,19,99,34,80,0.425,0,0.506493506494,0.548192771084,0.416666666667,0.323529411765,0.484848484848,0.5,0.736842105263,0.449275362319,0.511363636364,0.422222222222,0.714285714286,0.333333333333,0.379310344828,0.5,0.523076923077,0.606060606061
1,Trail Blazers,7,23,0.304,17,22,0.773,5,38,43,26,4,4,18,19,100,31,52,0.596153846154,1,0.493506493506,0.451807228916,0.583333333333,0.676470588235,0.515151515152,0.5,0.263157894737,0.550724637681,0.488636363636,0.577777777778,0.285714285714,0.666666666667,0.620689655172,0.5,0.476923076923,0.393939393939
