,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,76ers,5,19,0.263,15,21,0.714,9,29,38,22,7,2,15,20,92,31,59,0.525423728814,0,0.48,0.4875,0.454545454545,0.513513513514,0.454545454545,0.477272727273,0.473684210526,0.5,0.493506493506,0.458333333333,0.388888888889,0.5,0.535714285714,0.5,0.484375,0.479674796748
1,Knicks,6,18,0.333,18,23,0.783,10,29,39,26,11,2,13,20,102,33,64,0.515625,1,0.52,0.5125,0.545454545455,0.486486486486,0.545454545455,0.522727272727,0.526315789474,0.5,0.506493506494,0.541666666667,0.611111111111,0.5,0.464285714286,0.5,0.515625,0.520325203252
