,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Knicks,5,18,0.278,22,24,0.917,11,35,46,20,7,6,9,20,107,35,66,0.530303030303,1,0.519480519481,0.491228070175,0.25,0.315789473684,0.647058823529,0.558139534884,0.44,0.564516129032,0.528735632184,0.47619047619,0.7,0.6,0.409090909091,0.454545454545,0.614035087719,0.578947368421
1,Hawks,15,39,0.385,12,19,0.632,14,27,41,22,3,4,13,24,101,22,48,0.458333333333,0,0.480519480519,0.508771929825,0.75,0.684210526316,0.352941176471,0.441860465116,0.56,0.435483870968,0.471264367816,0.52380952381,0.3,0.4,0.590909090909,0.545454545455,0.385964912281,0.421052631579
