,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Grizzlies,3,14,0.214,14,16,0.875,9,37,46,22,8,6,14,21,83,30,72,0.416666666667,0,0.485294117647,0.494252873563,0.230769230769,0.411764705882,0.56,0.470588235294,0.473684210526,0.493333333333,0.489361702128,0.478260869565,0.571428571429,0.545454545455,0.518518518519,0.512195121951,0.545454545455,0.514285714286
1,Cavaliers,10,20,0.5,11,18,0.611,10,38,48,24,6,5,13,20,91,25,68,0.367647058824,1,0.514705882353,0.505747126437,0.769230769231,0.588235294118,0.44,0.529411764706,0.526315789474,0.506666666667,0.510638297872,0.521739130435,0.428571428571,0.454545454545,0.481481481481,0.487804878049,0.454545454545,0.485714285714
