,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Wizards,9,21,0.429,15,20,0.75,4,31,35,25,6,3,9,16,98,28,56,0.5,0,0.4625,0.478260869565,0.346153846154,0.403846153846,0.75,0.645161290323,0.307692307692,0.442857142857,0.421686746988,0.5,0.545454545455,0.6,0.375,0.4,0.518518518519,0.51376146789
1,Trail Blazers,17,31,0.548,5,11,0.455,9,39,48,25,5,2,15,24,108,26,53,0.490566037736,1,0.5375,0.521739130435,0.653846153846,0.596153846154,0.25,0.354838709677,0.692307692308,0.557142857143,0.578313253012,0.5,0.454545454545,0.4,0.625,0.6,0.481481481481,0.48623853211
