,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Spurs,10,22,0.455,15,22,0.682,8,22,30,25,10,3,17,17,105,30,53,0.566037735849,0,0.470588235294,0.474683544304,0.5,0.55,0.576923076923,0.578947368421,0.421052631579,0.448979591837,0.441176470588,0.54347826087,0.555555555556,0.3,0.53125,0.404761904762,0.461538461538,0.449152542373
1,Thunder,10,18,0.556,11,16,0.688,11,27,38,21,8,7,15,25,111,35,65,0.538461538462,1,0.529411764706,0.525316455696,0.5,0.45,0.423076923077,0.421052631579,0.578947368421,0.551020408163,0.558823529412,0.45652173913,0.444444444444,0.7,0.46875,0.595238095238,0.538461538462,0.550847457627
