,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Magic,8,25,0.32,14,18,0.778,7,27,34,28,6,1,14,10,112,37,63,0.587301587302,0,0.463917525773,0.497175141243,0.470588235294,0.480769230769,0.538461538462,0.545454545455,0.4375,0.473684210526,0.465753424658,0.459016393443,0.352941176471,0.25,0.5,0.37037037037,0.4625,0.504
1,Nuggets,9,27,0.333,12,15,0.8,9,30,39,33,11,3,14,17,125,43,62,0.693548387097,1,0.536082474227,0.502824858757,0.529411764706,0.519230769231,0.461538461538,0.454545454545,0.5625,0.526315789474,0.534246575342,0.540983606557,0.647058823529,0.75,0.5,0.62962962963,0.5375,0.496
