,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Mavericks,12,26,0.462,9,11,0.818,4,32,36,30,7,8,10,20,109,32,52,0.615384615385,1,0.556962025316,0.475609756098,0.6,0.509803921569,0.428571428571,0.392857142857,0.25,0.551724137931,0.486486486486,0.535714285714,0.538461538462,0.727272727273,0.454545454545,0.588235294118,0.542372881356,0.46017699115
1,Cavaliers,8,25,0.32,12,17,0.706,12,26,38,26,6,3,12,14,90,27,61,0.44262295082,0,0.443037974684,0.524390243902,0.4,0.490196078431,0.571428571429,0.607142857143,0.75,0.448275862069,0.513513513514,0.464285714286,0.461538461538,0.272727272727,0.545454545455,0.411764705882,0.457627118644,0.53982300885
