,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Heat,12,19,0.632,25,31,0.806,7,28,35,18,9,0,17,21,115,27,51,0.529411764706,1,0.506493506494,0.472972972973,0.571428571429,0.38,0.520833333333,0.534482758621,0.466666666667,0.571428571429,0.546875,0.409090909091,0.45,0.0,0.53125,0.45652173913,0.482142857143,0.520408163265
1,Warriors,9,31,0.29,23,27,0.852,8,21,29,26,11,3,15,25,108,29,47,0.617021276596,0,0.493506493506,0.527027027027,0.428571428571,0.62,0.479166666667,0.465517241379,0.533333333333,0.428571428571,0.453125,0.590909090909,0.55,1.0,0.46875,0.54347826087,0.517857142857,0.479591836735
