,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Raptors,9,24,0.375,24,34,0.706,8,34,42,17,9,5,14,22,109,29,53,0.547169811321,1,0.535211267606,0.478260869565,0.642857142857,0.533333333333,0.558139534884,0.53125,0.363636363636,0.507462686567,0.47191011236,0.435897435897,0.5625,0.555555555556,0.411764705882,0.415094339623,0.508771929825,0.456896551724
1,Thunder,5,21,0.238,19,30,0.633,14,33,47,22,7,4,20,31,90,28,63,0.444444444444,0,0.464788732394,0.521739130435,0.357142857143,0.466666666667,0.441860465116,0.46875,0.636363636364,0.492537313433,0.52808988764,0.564102564103,0.4375,0.444444444444,0.588235294118,0.584905660377,0.491228070175,0.543103448276
