,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Warriors,5,21,0.238,18,22,0.818,9,32,41,17,6,7,16,27,83,25,63,0.396825396825,0,0.44776119403,0.502994011976,0.5,0.6,0.428571428571,0.423076923077,0.36,0.444444444444,0.422680412371,0.414634146341,0.428571428571,0.4375,0.5,0.529411764706,0.438596491228,0.477272727273
1,Bulls,5,14,0.357,24,30,0.8,16,40,56,24,8,9,16,24,103,32,69,0.463768115942,1,0.55223880597,0.497005988024,0.5,0.4,0.571428571429,0.576923076923,0.64,0.555555555556,0.577319587629,0.585365853659,0.571428571429,0.5625,0.5,0.470588235294,0.561403508772,0.522727272727
