,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Suns,12,25,0.48,14,22,0.636,7,34,41,25,10,4,15,20,104,27,53,0.509433962264,1,0.513157894737,0.478527607362,0.545454545455,0.581395348837,0.5,0.536585365854,0.466666666667,0.515151515152,0.506172839506,0.490196078431,0.454545454545,0.266666666667,0.535714285714,0.5,0.5,0.441666666667
1,Pelicans,10,18,0.556,14,19,0.737,8,32,40,26,12,11,13,20,98,27,67,0.402985074627,0,0.486842105263,0.521472392638,0.454545454545,0.418604651163,0.5,0.463414634146,0.533333333333,0.484848484848,0.493827160494,0.509803921569,0.545454545455,0.733333333333,0.464285714286,0.5,0.5,0.558333333333
