,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Timberwolves,12,26,0.462,15,23,0.652,6,34,40,31,14,5,10,20,117,33,60,0.55,1,0.576923076923,0.505882352941,0.571428571429,0.52,0.5,0.53488372093,0.315789473684,0.515151515152,0.470588235294,0.62,0.666666666667,0.416666666667,0.322580645161,0.444444444444,0.578947368421,0.5
1,Nuggets,9,24,0.375,15,20,0.75,13,32,45,19,7,7,21,25,90,24,60,0.4,0,0.423076923077,0.494117647059,0.428571428571,0.48,0.5,0.46511627907,0.684210526316,0.484848484848,0.529411764706,0.38,0.333333333333,0.583333333333,0.677419354839,0.555555555556,0.421052631579,0.5
