,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Jazz,3,16,0.188,28,32,0.875,11,34,45,15,10,7,12,19,105,34,71,0.478873239437,1,0.5,0.520958083832,0.272727272727,0.457142857143,0.608695652174,0.581818181818,0.611111111111,0.507462686567,0.529411764706,0.454545454545,0.526315789474,0.583333333333,0.428571428571,0.441860465116,0.539682539683,0.537878787879
1,76ers,8,19,0.421,18,23,0.783,7,33,40,18,9,5,16,24,100,29,61,0.475409836066,0,0.5,0.479041916168,0.727272727273,0.542857142857,0.391304347826,0.418181818182,0.388888888889,0.492537313433,0.470588235294,0.545454545455,0.473684210526,0.416666666667,0.571428571429,0.558139534884,0.460317460317,0.462121212121
