,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Pistons,4,23,0.174,19,27,0.704,15,38,53,21,5,5,16,24,89,29,60,0.483333333333,0,0.492537313433,0.497005988024,0.444444444444,0.605263157895,0.487179487179,0.473684210526,0.535714285714,0.542857142857,0.540816326531,0.552631578947,0.357142857143,0.714285714286,0.615384615385,0.533333333333,0.5,0.46511627907
1,Cavaliers,5,15,0.333,20,30,0.667,13,32,45,17,9,2,10,21,93,29,69,0.420289855072,1,0.507462686567,0.502994011976,0.555555555556,0.394736842105,0.512820512821,0.526315789474,0.464285714286,0.457142857143,0.459183673469,0.447368421053,0.642857142857,0.285714285714,0.384615384615,0.466666666667,0.5,0.53488372093
