,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Pelicans,7,15,0.467,18,25,0.72,7,25,32,22,5,3,13,17,93,27,59,0.457627118644,0,0.459459459459,0.496644295302,0.4375,0.428571428571,0.514285714286,0.581395348837,0.5,0.454545454545,0.463768115942,0.44,0.416666666667,0.6,0.5,0.414634146341,0.465517241379,0.517543859649
1,Pacers,9,20,0.45,17,18,0.944,7,30,37,28,7,2,13,24,106,31,55,0.563636363636,1,0.540540540541,0.503355704698,0.5625,0.571428571429,0.485714285714,0.418604651163,0.5,0.545454545455,0.536231884058,0.56,0.583333333333,0.4,0.5,0.585365853659,0.534482758621,0.482456140351
