,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Thunder,8,21,0.381,22,29,0.759,11,31,42,21,5,8,7,16,104,29,65,0.4461538461538462,1,0.47435897435897434,0.5029239766081871,0.4444444444444444,0.45652173913043476,0.6666666666666666,0.6590909090909091,0.6875,0.4492753623188406,0.49411764705882355,0.42857142857142855,0.625,0.6153846153846154,0.4117647058823529,0.43243243243243246,0.48333333333333334,0.52
1,Lakers,10,25,0.4,11,15,0.733,5,38,43,28,3,5,10,21,103,31,60,0.5166666666666667,0,0.5256410256410257,0.49707602339181284,0.5555555555555556,0.5434782608695652,0.3333333333333333,0.3409090909090909,0.3125,0.5507246376811594,0.5058823529411764,0.5714285714285714,0.375,0.38461538461538464,0.5882352941176471,0.5675675675675675,0.5166666666666667,0.48
