,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Spurs,5,15,0.333,22,30,0.733,10,33,43,23,9,7,14,21,101,32,57,0.561403508772,1,0.528571428571,0.464516129032,0.454545454545,0.441176470588,0.594594594595,0.555555555556,0.434782608696,0.559322033898,0.524390243902,0.547619047619,0.529411764706,0.636363636364,0.5,0.488372093023,0.542372881356,0.471074380165
1,Grizzlies,6,19,0.316,15,24,0.625,13,26,39,19,8,4,14,22,87,27,64,0.421875,0,0.471428571429,0.535483870968,0.545454545455,0.558823529412,0.405405405405,0.444444444444,0.565217391304,0.440677966102,0.475609756098,0.452380952381,0.470588235294,0.363636363636,0.5,0.511627906977,0.457627118644,0.528925619835
