,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Trail Blazers,16,33,0.485,24,29,0.828,12,34,46,30,7,9,14,21,130,29,55,0.527272727273,1,0.535714285714,0.494382022472,0.666666666667,0.589285714286,0.470588235294,0.467741935484,0.444444444444,0.515151515152,0.494623655914,0.588235294118,0.411764705882,0.818181818182,0.538461538462,0.466666666667,0.483333333333,0.450819672131
1,Nuggets,8,23,0.348,27,33,0.818,15,32,47,21,10,2,12,24,113,31,67,0.462686567164,0,0.464285714286,0.505617977528,0.333333333333,0.410714285714,0.529411764706,0.532258064516,0.555555555556,0.484848484848,0.505376344086,0.411764705882,0.588235294118,0.181818181818,0.461538461538,0.533333333333,0.516666666667,0.549180327869
