,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Trail Blazers,9,30,0.3,15,20,0.75,11,35,46,18,5,6,16,27,106,32,59,0.542372881356,1,0.546666666667,0.529761904762,0.75,0.697674418605,0.333333333333,0.338983050847,0.578947368421,0.514705882353,0.528735632184,0.45,0.333333333333,0.6,0.516129032258,0.551020408163,0.507936507937,0.472
1,Timberwolves,3,13,0.231,30,39,0.769,8,33,41,22,10,4,15,22,101,31,66,0.469696969697,0,0.453333333333,0.470238095238,0.25,0.302325581395,0.666666666667,0.661016949153,0.421052631579,0.485294117647,0.471264367816,0.55,0.666666666667,0.4,0.483870967742,0.448979591837,0.492063492063,0.528
