,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Raptors,3,19,0.158,17,22,0.773,7,31,38,17,8,5,16,21,76,25,52,0.480769230769,0,0.444444444444,0.461038961039,0.272727272727,0.487179487179,0.485714285714,0.468085106383,0.35,0.469696969697,0.441860465116,0.485714285714,0.5,0.384615384615,0.615384615385,0.512195121951,0.480769230769,0.452173913043
1,Heat,8,20,0.4,18,25,0.72,13,35,48,18,8,8,10,20,96,27,63,0.428571428571,1,0.555555555556,0.538961038961,0.727272727273,0.512820512821,0.514285714286,0.531914893617,0.65,0.530303030303,0.558139534884,0.514285714286,0.5,0.615384615385,0.384615384615,0.487804878049,0.519230769231,0.547826086957
