,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Trail Blazers,9,25,0.36,12,18,0.667,7,33,40,24,5,2,22,22,103,32,51,0.627450980392,0,0.465909090909,0.441860465116,0.45,0.454545454545,0.444444444444,0.45,0.28,0.540983606557,0.46511627907,0.6,0.277777777778,0.285714285714,0.709677419355,0.578947368421,0.470588235294,0.435897435897
1,Pistons,11,30,0.367,15,22,0.682,18,28,46,16,13,5,9,16,120,36,66,0.545454545455,1,0.534090909091,0.558139534884,0.55,0.545454545455,0.555555555556,0.55,0.72,0.459016393443,0.53488372093,0.4,0.722222222222,0.714285714286,0.290322580645,0.421052631579,0.529411764706,0.564102564103
