,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Wizards,10,26,0.385,8,12,0.667,16,28,44,28,10,3,7,13,108,35,79,0.443037974684,0,0.511363636364,0.552631578947,0.37037037037,0.388059701493,0.363636363636,0.4,0.615384615385,0.444444444444,0.494382022472,0.583333333333,0.666666666667,0.3,0.333333333333,0.565217391304,0.573770491803,0.642276422764
1,Celtics,17,41,0.415,14,18,0.778,10,35,45,20,5,7,14,10,117,26,44,0.590909090909,1,0.488636363636,0.447368421053,0.62962962963,0.611940298507,0.636363636364,0.6,0.384615384615,0.555555555556,0.505617977528,0.416666666667,0.333333333333,0.7,0.666666666667,0.434782608696,0.426229508197,0.357723577236
