,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Knicks,10,25,0.4,15,18,0.833,18,39,57,27,2,8,14,24,117,36,66,0.545454545455,1,0.567901234568,0.5,0.526315789474,0.431034482759,0.357142857143,0.382978723404,0.666666666667,0.619047619048,0.633333333333,0.519230769231,0.2,0.5,0.823529411765,0.615384615385,0.58064516129,0.532258064516
1,Celtics,9,33,0.273,27,29,0.931,9,24,33,25,8,8,3,15,106,26,58,0.448275862069,0,0.432098765432,0.5,0.473684210526,0.568965517241,0.642857142857,0.617021276596,0.333333333333,0.380952380952,0.366666666667,0.480769230769,0.8,0.5,0.176470588235,0.384615384615,0.41935483871,0.467741935484
