,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Knicks,9,25,0.36,8,9,0.889,3,34,37,25,4,4,13,21,97,31,59,0.525423728814,0,0.519480519481,0.506024096386,0.409090909091,0.446428571429,0.32,0.310344827586,0.3,0.485714285714,0.4625,0.54347826087,0.363636363636,0.571428571429,0.590909090909,0.6,0.563636363636,0.536363636364
1,Mavericks,13,31,0.419,17,20,0.85,7,36,43,21,7,3,9,14,104,24,51,0.470588235294,1,0.480519480519,0.493975903614,0.590909090909,0.553571428571,0.68,0.689655172414,0.7,0.514285714286,0.5375,0.45652173913,0.636363636364,0.428571428571,0.409090909091,0.4,0.436363636364,0.463636363636
