,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Trail Blazers,9,27,0.333,17,22,0.773,8,28,36,17,4,3,9,18,94,25,57,0.438596491228,0,0.409638554217,0.47191011236,0.529411764706,0.586956521739,0.485714285714,0.536585365854,0.4,0.424242424242,0.418604651163,0.377777777778,0.363636363636,0.272727272727,0.642857142857,0.486486486486,0.378787878788,0.431818181818
1,Bobcats,8,19,0.421,18,19,0.947,12,38,50,28,7,8,5,19,124,41,75,0.546666666667,1,0.590361445783,0.52808988764,0.470588235294,0.413043478261,0.514285714286,0.463414634146,0.6,0.575757575758,0.581395348837,0.622222222222,0.636363636364,0.727272727273,0.357142857143,0.513513513514,0.621212121212,0.568181818182
