,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Jazz,7,26,0.269,27,33,0.818,13,39,52,19,10,6,13,15,118,35,62,0.564516129032,1,0.538461538462,0.502857142857,0.5,0.456140350877,0.692307692308,0.6875,0.684210526316,0.582089552239,0.604651162791,0.527777777778,0.555555555556,0.461538461538,0.541666666667,0.405405405405,0.546875,0.525423728814
1,Suns,7,31,0.226,12,15,0.8,6,28,34,17,8,7,11,22,91,29,56,0.517857142857,0,0.461538461538,0.497142857143,0.5,0.543859649123,0.307692307692,0.3125,0.315789473684,0.417910447761,0.395348837209,0.472222222222,0.444444444444,0.538461538462,0.458333333333,0.594594594595,0.453125,0.474576271186
