,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Warriors,9,23,0.391,26,34,0.765,10,42,52,18,2,6,18,15,99,23,53,0.433962264151,0,0.421052631579,0.434285714286,0.5625,0.560975609756,0.764705882353,0.772727272727,0.454545454545,0.575342465753,0.547368421053,0.4,0.181818181818,0.6,0.75,0.405405405405,0.383333333333,0.39552238806
1,Mavericks,7,18,0.389,8,10,0.8,12,31,43,27,9,4,6,22,103,37,81,0.456790123457,1,0.578947368421,0.565714285714,0.4375,0.439024390244,0.235294117647,0.227272727273,0.545454545455,0.424657534247,0.452631578947,0.6,0.818181818182,0.4,0.25,0.594594594595,0.616666666667,0.60447761194
