,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,76ers,8,23,0.348,21,25,0.84,7,27,34,27,13,9,14,16,103,29,51,0.56862745098,1,0.521126760563,0.493333333333,0.615384615385,0.621621621622,0.5,0.5,0.388888888889,0.5,0.472222222222,0.529411764706,0.619047619048,0.692307692308,0.4,0.470588235294,0.5,0.451327433628
1,Timberwolves,5,14,0.357,21,25,0.84,11,27,38,24,8,4,21,18,94,29,62,0.467741935484,0,0.478873239437,0.506666666667,0.384615384615,0.378378378378,0.5,0.5,0.611111111111,0.5,0.527777777778,0.470588235294,0.380952380952,0.307692307692,0.6,0.529411764706,0.5,0.548672566372
