,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Magic,10,22,0.455,13,21,0.619,9,30,39,25,6,6,10,21,103,30,59,0.508474576271,0,0.481927710843,0.5,0.357142857143,0.385964912281,0.5,0.488372093023,0.529411764706,0.47619047619,0.4875,0.423728813559,0.545454545455,0.666666666667,0.5,0.583333333333,0.545454545455,0.561904761905
1,Cavaliers,18,35,0.514,13,22,0.591,8,33,41,34,5,3,10,15,117,25,46,0.54347826087,1,0.518072289157,0.5,0.642857142857,0.614035087719,0.5,0.511627906977,0.470588235294,0.52380952381,0.5125,0.576271186441,0.454545454545,0.333333333333,0.5,0.416666666667,0.454545454545,0.438095238095
