,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Knicks,13,23,0.565,21,27,0.778,11,29,40,29,5,6,14,21,116,28,60,0.466666666667,1,0.5125,0.515527950311,0.52,0.511111111111,0.5,0.490909090909,0.647058823529,0.5,0.533333333333,0.547169811321,0.357142857143,0.352941176471,0.5,0.525,0.509090909091,0.51724137931
1,Bucks,12,22,0.545,21,28,0.75,6,29,35,24,9,11,14,19,111,27,56,0.482142857143,0,0.4875,0.484472049689,0.48,0.488888888889,0.5,0.509090909091,0.352941176471,0.5,0.466666666667,0.452830188679,0.642857142857,0.647058823529,0.5,0.475,0.490909090909,0.48275862069
