,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,76ers,10,23,0.435,20,22,0.909,17,27,44,25,6,1,17,22,106,28,70,0.4,0,0.469135802469,0.531428571429,0.588235294118,0.479166666667,0.46511627907,0.468085106383,0.653846153846,0.44262295082,0.505747126437,0.520833333333,0.4,0.1,0.566666666667,0.52380952381,0.4375,0.551181102362
1,Bucks,7,25,0.28,23,25,0.92,9,34,43,23,9,9,13,20,116,36,57,0.631578947368,1,0.530864197531,0.468571428571,0.411764705882,0.520833333333,0.53488372093,0.531914893617,0.346153846154,0.55737704918,0.494252873563,0.479166666667,0.6,0.9,0.433333333333,0.47619047619,0.5625,0.448818897638
