,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Kings,12,23,0.522,15,23,0.652,12,32,44,17,8,4,15,23,105,27,56,0.482142857143,1,0.5,0.490683229814,0.6,0.53488372093,0.51724137931,0.5,0.521739130435,0.507936507937,0.511627906977,0.5,0.5,0.4,0.46875,0.489361702128,0.465517241379,0.474576271186
1,Magic,8,20,0.4,14,23,0.609,11,31,42,17,8,6,17,24,100,31,62,0.5,0,0.5,0.509316770186,0.4,0.46511627907,0.48275862069,0.5,0.478260869565,0.492063492063,0.488372093023,0.5,0.5,0.6,0.53125,0.510638297872,0.534482758621,0.525423728814
