,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Wizards,8,21,0.381,16,22,0.727,12,35,47,24,10,7,11,19,106,33,66,0.5,1,0.493975903614,0.5,0.666666666667,0.512195121951,0.592592592593,0.55,0.521739130435,0.546875,0.540229885057,0.489795918367,0.666666666667,0.777777777778,0.478260869565,0.575757575758,0.464788732394,0.496240601504
1,Celtics,4,20,0.2,11,18,0.611,11,29,40,25,5,2,12,14,99,38,67,0.567164179104,0,0.506024096386,0.5,0.333333333333,0.487804878049,0.407407407407,0.45,0.478260869565,0.453125,0.459770114943,0.510204081633,0.333333333333,0.222222222222,0.521739130435,0.424242424242,0.535211267606,0.503759398496
