,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Knicks,11,28,0.393,10,14,0.714,9,34,43,23,16,1,23,23,117,37,57,0.649122807018,1,0.6,0.527950310559,0.611111111111,0.518518518519,0.344827586207,0.35,0.473684210526,0.586206896552,0.558441558442,0.657142857143,0.615384615385,1.0,0.5,0.522727272727,0.596774193548,0.532710280374
1,Nuggets,7,26,0.269,19,26,0.731,10,24,34,12,10,0,23,21,90,25,50,0.5,0,0.4,0.472049689441,0.388888888889,0.481481481481,0.655172413793,0.65,0.526315789474,0.413793103448,0.441558441558,0.342857142857,0.384615384615,0.0,0.5,0.477272727273,0.403225806452,0.467289719626
