,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Wizards,5,12,0.417,4,9,0.444,8,33,41,26,5,5,9,13,91,36,69,0.521739130435,1,0.518987341772,0.490909090909,0.416666666667,0.444444444444,0.4,0.5,0.5,0.515625,0.5125,0.666666666667,0.416666666667,0.416666666667,0.529411764706,0.52,0.537313432836,0.5
1,Magic,7,15,0.467,6,9,0.667,8,31,39,13,7,7,8,12,89,31,69,0.449275362319,0,0.481012658228,0.509090909091,0.583333333333,0.555555555556,0.6,0.5,0.5,0.484375,0.4875,0.333333333333,0.583333333333,0.583333333333,0.470588235294,0.48,0.462686567164,0.5
