,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Jazz,11,24,0.458,13,15,0.867,8,30,38,24,4,7,13,16,94,24,51,0.470588235294,0,0.472972972973,0.474683544304,0.5,0.545454545455,0.464285714286,0.428571428571,0.421052631579,0.508474576271,0.487179487179,0.5,0.307692307692,0.5,0.684210526316,0.516129032258,0.461538461538,0.447368421053
1,Grizzlies,11,20,0.55,15,20,0.75,11,29,40,24,9,7,6,15,104,28,63,0.444444444444,1,0.527027027027,0.525316455696,0.5,0.454545454545,0.535714285714,0.571428571429,0.578947368421,0.491525423729,0.512820512821,0.5,0.692307692308,0.5,0.315789473684,0.483870967742,0.538461538462,0.552631578947
