,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Thunder,6,21,0.286,28,34,0.824,8,39,47,23,5,2,22,27,90,22,44,0.5,0,0.45161290322580644,0.4276315789473684,0.46153846153846156,0.4117647058823529,0.6086956521739131,0.576271186440678,0.36363636363636365,0.6724137931034483,0.5875,0.575,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.4489795918367347,0.43564356435643564
1,Clippers,7,30,0.233,18,25,0.72,14,19,33,17,10,4,11,27,93,27,57,0.47368421052631576,1,0.5483870967741935,0.5723684210526315,0.5384615384615384,0.5882352941176471,0.391304347826087,0.423728813559322,0.6363636363636364,0.3275862068965517,0.4125,0.425,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.5510204081632653,0.5643564356435643
