,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Raptors,14,27,0.519,23,35,0.657,16,37,53,23,7,5,14,23,111,23,55,0.418181818182,1,0.506849315068,0.485207100592,0.56,0.509433962264,0.575,0.625,0.571428571429,0.55223880597,0.557894736842,0.547619047619,0.5,0.555555555556,0.518518518519,0.522727272727,0.479166666667,0.474137931034
1,Pacers,11,26,0.423,17,21,0.81,12,30,42,19,7,4,13,21,100,25,61,0.409836065574,0,0.493150684932,0.514792899408,0.44,0.490566037736,0.425,0.375,0.428571428571,0.44776119403,0.442105263158,0.452380952381,0.5,0.444444444444,0.481481481481,0.477272727273,0.520833333333,0.525862068966
