,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Pacers,9,19,0.474,15,22,0.682,9,44,53,28,8,5,13,18,106,32,64,0.5,1,0.561643835616,0.497005988024,0.6,0.575757575758,0.625,0.628571428571,0.6,0.556962025316,0.563829787234,0.636363636364,0.571428571429,0.357142857143,0.448275862069,0.45,0.551724137931,0.477611940299
1,Celtics,6,14,0.429,9,13,0.692,6,35,41,16,6,9,16,22,79,26,70,0.371428571429,0,0.438356164384,0.502994011976,0.4,0.424242424242,0.375,0.371428571429,0.4,0.443037974684,0.436170212766,0.363636363636,0.428571428571,0.642857142857,0.551724137931,0.55,0.448275862069,0.522388059701
