,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Suns,7,30,0.233,22,27,0.815,16,37,53,17,14,6,17,25,115,36,71,0.507042253521,0,0.483146067416,0.523316062176,0.318181818182,0.41095890411,0.478260869565,0.473684210526,0.615384615385,0.5,0.53,0.377777777778,0.56,0.6,0.459459459459,0.531914893617,0.537313432836,0.591666666667
1,Rockets,15,43,0.349,24,30,0.8,10,37,47,28,11,4,20,22,131,31,49,0.632653061224,1,0.516853932584,0.476683937824,0.681818181818,0.58904109589,0.521739130435,0.526315789474,0.384615384615,0.5,0.47,0.622222222222,0.44,0.4,0.540540540541,0.468085106383,0.462686567164,0.408333333333
