,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Kings,6,16,0.375,18,25,0.72,13,34,47,24,10,6,20,18,102,33,64,0.515625,1,0.534246575342,0.487804878049,0.6,0.5,0.5,0.520833333333,0.481481481481,0.586206896552,0.552941176471,0.521739130435,0.454545454545,0.545454545455,0.540540540541,0.461538461538,0.52380952381,0.484848484848
1,Grizzlies,4,16,0.25,18,23,0.783,14,24,38,22,12,5,17,21,90,30,68,0.441176470588,0,0.465753424658,0.512195121951,0.4,0.5,0.5,0.479166666667,0.518518518519,0.413793103448,0.447058823529,0.478260869565,0.545454545455,0.454545454545,0.459459459459,0.538461538462,0.47619047619,0.515151515152
