,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Bulls,11,27,0.407,17,18,0.944,13,45,58,26,9,9,19,22,118,34,62,0.548387096774,1,0.576923076923,0.481081081081,0.6875,0.465517241379,0.5,0.461538461538,0.448275862069,0.608108108108,0.563106796117,0.65,0.428571428571,0.75,0.558823529412,0.594594594595,0.548387096774,0.488188976378
1,Nets,5,31,0.161,17,21,0.81,16,29,45,14,12,3,15,15,88,28,65,0.430769230769,0,0.423076923077,0.518918918919,0.3125,0.534482758621,0.5,0.538461538462,0.551724137931,0.391891891892,0.436893203883,0.35,0.571428571429,0.25,0.441176470588,0.405405405405,0.451612903226,0.511811023622
