,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Spurs,9,20,0.45,24,28,0.857,14,33,47,27,8,6,15,17,113,31,58,0.534482758621,1,0.519480519481,0.481481481481,0.642857142857,0.571428571429,0.648648648649,0.651162790698,0.56,0.589285714286,0.58024691358,0.529411764706,0.5,0.75,0.5,0.414634146341,0.492063492063,0.456692913386
1,Nets,5,15,0.333,13,15,0.867,11,23,34,24,8,2,15,24,92,32,69,0.463768115942,0,0.480519480519,0.518518518519,0.357142857143,0.428571428571,0.351351351351,0.348837209302,0.44,0.410714285714,0.41975308642,0.470588235294,0.5,0.25,0.5,0.585365853659,0.507936507937,0.543307086614
