,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Magic,9,17,0.529,5,9,0.556,13,27,40,29,7,4,22,23,100,34,62,0.548387096774,1,0.544303797468,0.50641025641,0.9,0.548387096774,0.208333333333,0.243243243243,0.619047619048,0.551020408163,0.571428571429,0.527272727273,0.388888888889,0.4,0.628571428571,0.69696969697,0.492753623188,0.496
1,Timberwolves,1,14,0.071,19,28,0.679,8,22,30,26,11,6,13,10,92,35,63,0.555555555556,0,0.455696202532,0.49358974359,0.1,0.451612903226,0.791666666667,0.756756756757,0.380952380952,0.448979591837,0.428571428571,0.472727272727,0.611111111111,0.6,0.371428571429,0.30303030303,0.507246376812,0.504
