,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Wizards,5,17,0.294,12,15,0.8,8,38,46,20,7,8,7,20,97,35,68,0.514705882353,1,0.56338028169,0.541401273885,0.454545454545,0.515151515152,0.444444444444,0.384615384615,0.727272727273,0.520547945205,0.547619047619,0.512820512821,0.7,0.888888888889,0.35,0.606060606061,0.583333333333,0.548387096774
1,Bobcats,6,16,0.375,15,24,0.625,3,35,38,19,3,1,13,13,83,25,56,0.446428571429,0,0.43661971831,0.458598726115,0.545454545455,0.484848484848,0.555555555556,0.615384615385,0.272727272727,0.479452054795,0.452380952381,0.487179487179,0.3,0.111111111111,0.65,0.393939393939,0.416666666667,0.451612903226
