,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,76ers,6,27,0.222,10,14,0.714,6,32,38,27,7,10,23,20,86,29,57,0.508771929825,0,0.421686746988,0.477272727273,0.375,0.574468085106,0.357142857143,0.358974358974,0.352941176471,0.438356164384,0.422222222222,0.490909090909,0.35,0.588235294118,0.560975609756,0.625,0.432835820896,0.441860465116
1,Hawks,10,20,0.5,18,25,0.72,11,41,52,28,13,7,18,12,124,38,72,0.527777777778,1,0.578313253012,0.522727272727,0.625,0.425531914894,0.642857142857,0.641025641026,0.647058823529,0.561643835616,0.577777777778,0.509090909091,0.65,0.411764705882,0.439024390244,0.375,0.567164179104,0.558139534884
