,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Kings,6,20,0.3,12,19,0.632,9,36,45,21,12,8,16,19,102,36,68,0.529411764706,0,0.512195121951,0.5,0.352941176471,0.487804878049,0.428571428571,0.475,0.473684210526,0.48,0.478723404255,0.446808510638,0.6,1.0,0.484848484848,0.475,0.553846153846,0.503703703704
1,Bulls,11,21,0.524,16,21,0.762,10,39,49,26,8,0,17,21,107,29,67,0.432835820896,1,0.487804878049,0.5,0.647058823529,0.512195121951,0.571428571429,0.525,0.526315789474,0.52,0.521276595745,0.553191489362,0.4,0.0,0.515151515152,0.525,0.446153846154,0.496296296296
