,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Knicks,4,24,0.167,22,28,0.786,14,29,43,20,3,5,15,22,92,29,57,0.508771929825,0,0.485294117647,0.5,0.571428571429,0.631578947368,0.458333333333,0.491228070175,0.518518518519,0.508771929825,0.511904761905,0.487804878049,0.333333333333,0.5,0.555555555556,0.478260869565,0.475409836066,0.459677419355
1,Bucks,3,14,0.214,26,29,0.897,13,28,41,21,6,5,12,24,99,32,67,0.477611940299,1,0.514705882353,0.5,0.428571428571,0.368421052632,0.541666666667,0.508771929825,0.481481481481,0.491228070175,0.488095238095,0.512195121951,0.666666666667,0.5,0.444444444444,0.521739130435,0.524590163934,0.540322580645
