,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Trail Blazers,9,25,0.36,19,22,0.864,10,36,46,19,3,5,8,15,102,28,59,0.474576271186,1,0.493333333333,0.497041420118,0.6,0.625,0.678571428571,0.611111111111,0.5,0.514285714286,0.511111111111,0.441860465116,0.375,0.625,0.470588235294,0.46875,0.466666666667,0.457364341085
1,Knicks,6,15,0.4,9,14,0.643,10,34,44,24,5,3,9,17,91,32,70,0.457142857143,0,0.506666666667,0.502958579882,0.4,0.375,0.321428571429,0.388888888889,0.5,0.485714285714,0.488888888889,0.558139534884,0.625,0.375,0.529411764706,0.53125,0.533333333333,0.542635658915
