,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Raptors,4,11,0.364,24,29,0.828,8,36,44,22,4,1,16,14,106,35,64,0.546875,1,0.527027027027,0.471698113208,0.333333333333,0.366666666667,0.685714285714,0.644444444444,0.4,0.58064516129,0.536585365854,0.478260869565,0.307692307692,0.2,0.592592592593,0.378378378378,0.564516129032,0.496124031008
1,Knicks,8,19,0.421,11,16,0.688,12,26,38,24,9,4,11,23,89,27,65,0.415384615385,0,0.472972972973,0.528301886792,0.666666666667,0.633333333333,0.314285714286,0.355555555556,0.6,0.41935483871,0.463414634146,0.521739130435,0.692307692308,0.8,0.407407407407,0.621621621622,0.435483870968,0.503875968992
