,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Thunder,6,18,0.333,7,13,0.538,21,30,51,25,11,7,17,17,93,34,72,0.472222222222,1,0.555555555556,0.526315789474,0.666666666667,0.5,0.466666666667,0.464285714286,0.617647058824,0.51724137931,0.554347826087,0.657894736842,0.611111111111,0.538461538462,0.485714285714,0.53125,0.539682539683,0.533333333333
1,Heat,3,18,0.167,8,15,0.533,13,28,41,13,7,6,18,15,75,29,63,0.460317460317,0,0.444444444444,0.473684210526,0.333333333333,0.5,0.533333333333,0.535714285714,0.382352941176,0.48275862069,0.445652173913,0.342105263158,0.388888888889,0.461538461538,0.514285714286,0.46875,0.460317460317,0.466666666667
