,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Pelicans,4,13,0.308,19,21,0.905,13,26,39,16,10,5,13,17,99,34,65,0.523076923077,1,0.527777777778,0.523489932886,0.5,0.464285714286,0.612903225806,0.6,0.65,0.541666666667,0.573529411765,0.484848484848,0.666666666667,0.5,0.41935483871,0.459459459459,0.53125,0.537190082645
1,Grizzlies,4,15,0.267,12,14,0.857,7,22,29,17,5,5,18,20,84,30,56,0.535714285714,0,0.472222222222,0.476510067114,0.5,0.535714285714,0.387096774194,0.4,0.35,0.458333333333,0.426470588235,0.515151515152,0.333333333333,0.5,0.58064516129,0.540540540541,0.46875,0.462809917355
