,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Raptors,7,16,0.438,13,15,0.867,11,27,38,18,2,3,12,27,90,28,63,0.444444444444,0,0.492957746479,0.519736842105,0.7,0.516129032258,0.433333333333,0.333333333333,0.52380952381,0.5,0.506666666667,0.428571428571,0.285714285714,0.272727272727,0.6,0.586956521739,0.459016393443,0.520661157025
1,Bobcats,3,15,0.2,17,30,0.567,10,27,37,24,5,8,8,19,92,33,58,0.568965517241,1,0.507042253521,0.480263157895,0.3,0.483870967742,0.566666666667,0.666666666667,0.47619047619,0.5,0.493333333333,0.571428571429,0.714285714286,0.727272727273,0.4,0.413043478261,0.540983606557,0.479338842975
