,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Magic,9,30,0.3,5,6,0.833,6,33,39,28,6,6,14,23,80,24,55,0.436363636364,0,0.44,0.488505747126,0.75,0.612244897959,0.166666666667,0.162162162162,0.285714285714,0.445945945946,0.410526315789,0.518518518519,0.461538461538,0.6,0.636363636364,0.676470588235,0.380952380952,0.44
1,Bulls,3,19,0.158,25,31,0.806,15,41,56,26,7,4,8,11,112,39,70,0.557142857143,1,0.56,0.511494252874,0.25,0.387755102041,0.833333333333,0.837837837838,0.714285714286,0.554054054054,0.589473684211,0.481481481481,0.538461538462,0.4,0.363636363636,0.323529411765,0.619047619048,0.56
