,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Bucks,14,26,0.538,17,20,0.85,8,24,32,21,6,5,16,21,93,17,41,0.414634146341,0,0.430555555556,0.458904109589,0.5,0.490566037736,0.5,0.46511627907,0.421052631579,0.48,0.463768115942,0.411764705882,0.352941176471,1.0,0.571428571429,0.512195121951,0.386363636364,0.440860215054
1,Grizzlies,14,27,0.519,17,23,0.739,11,26,37,30,11,0,12,20,113,27,52,0.519230769231,1,0.569444444444,0.541095890411,0.5,0.509433962264,0.5,0.53488372093,0.578947368421,0.52,0.536231884058,0.588235294118,0.647058823529,0.0,0.428571428571,0.487804878049,0.613636363636,0.559139784946
