,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Thunder,7,16,0.438,15,24,0.625,11,30,41,24,9,9,12,21,112,38,70,0.542857142857,1,0.576923076923,0.505882352941,0.636363636364,0.457142857143,0.405405405405,0.452830188679,0.392857142857,0.555555555556,0.5,0.666666666667,0.5625,0.529411764706,0.413793103448,0.525,0.567164179104,0.518518518519
1,Timberwolves,4,19,0.211,22,29,0.759,17,24,41,12,7,8,17,19,92,29,65,0.446153846154,0,0.423076923077,0.494117647059,0.363636363636,0.542857142857,0.594594594595,0.547169811321,0.607142857143,0.444444444444,0.5,0.333333333333,0.4375,0.470588235294,0.586206896552,0.475,0.432835820896,0.481481481481
