,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Trail Blazers,10,26,0.385,16,21,0.762,13,34,47,24,4,5,13,20,100,27,54,0.5,1,0.521126760563,0.487804878049,0.714285714286,0.541666666667,0.551724137931,0.552631578947,0.565217391304,0.539682539683,0.546511627907,0.585365853659,0.4,0.833333333333,0.565217391304,0.512820512821,0.473684210526,0.465517241379
1,Hawks,4,22,0.182,13,17,0.765,10,29,39,17,6,1,10,19,85,30,62,0.483870967742,0,0.478873239437,0.512195121951,0.285714285714,0.458333333333,0.448275862069,0.447368421053,0.434782608696,0.460317460317,0.453488372093,0.414634146341,0.6,0.166666666667,0.434782608696,0.487179487179,0.526315789474,0.534482758621
